2021-10-28T22:48:16.467+09:00,수현,KeyEvent,8:8:0,Java_Platform,Popup,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
2021-10-28T22:48:16.519+09:00,수현,KeyEvent,114:82:0,Java_Platform,Popup,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
2021-10-28T22:48:16.673+09:00,수현,KeyEvent,101:69:0,Java_Platform,Popup,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
2021-10-28T22:48:16.732+09:00,수현,KeyEvent,97:65:0,Java_Platform,Popup,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
2021-10-28T22:48:16.809+09:00,수현,KeyEvent,109:77:0,Java_Platform,Popup,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
2021-10-28T22:48:17.219+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Popup,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
2021-10-28T22:48:18.125+09:00,수현,KeyEvent,84:84:0,Java_Platform,Popup,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
2021-10-28T22:48:18.311+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Popup,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
2021-10-28T22:48:18.435+09:00,수현,KeyEvent,101:69:0,Java_Platform,Popup,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
2021-10-28T22:48:18.624+09:00,수현,KeyEvent,115:83:0,Java_Platform,Popup,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,5,25,Default task
