2021-09-17T18:33:42.422+09:00,수현,KeyEvent,109:77:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,23,Default task
2021-09-17T18:33:42.556+09:00,수현,KeyEvent,109:77:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,24,Default task
2021-09-17T18:33:42.624+09:00,수현,KeyEvent,97:65:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,25,Default task
2021-09-17T18:33:42.723+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,26,Default task
2021-09-17T18:33:42.804+09:00,수현,KeyEvent,100:68:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,27,Default task
2021-09-17T18:33:42.985+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,28,Default task
2021-09-17T18:33:43.478+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,29,Default task
2021-09-17T18:33:43.479+09:00,수현,KeyEvent,65535:39:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,30,Default task
2021-09-17T18:33:43.892+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,30,Default task
2021-09-17T18:33:44.235+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,31,Default task
2021-09-17T18:33:44.237+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,30,Default task
2021-09-17T18:33:44.504+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,30,Default task
2021-09-17T18:33:44.768+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,30,Default task
2021-09-17T18:33:44.799+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,30,Default task
2021-09-17T18:33:44.831+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,30,Default task
2021-09-17T18:33:44.863+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,30,Default task
2021-09-17T18:33:44.874+09:00,수현,KeyEvent,123:91:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,30,Default task
2021-09-17T18:33:45.082+09:00,수현,Action,EditorEnter,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,12,31,Default task
2021-09-17T18:33:45.089+09:00,수현,KeyEvent,10:10:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,16,Default task
2021-09-17T18:33:47.820+09:00,수현,KeyEvent,99:67:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,16,Default task
2021-09-17T18:33:47.907+09:00,수현,KeyEvent,97:65:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,17,Default task
2021-09-17T18:33:47.989+09:00,수현,KeyEvent,115:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,18,Default task
2021-09-17T18:33:48.072+09:00,수현,KeyEvent,101:69:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,19,Default task
2021-09-17T18:33:48.296+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,20,Default task
2021-09-17T18:33:48.457+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,21,Default task
2021-09-17T18:33:48.630+09:00,수현,KeyEvent,65:65:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,21,Default task
2021-09-17T18:33:48.808+09:00,수현,KeyEvent,68:68:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,22,Default task
2021-09-17T18:33:48.972+09:00,수현,KeyEvent,68:68:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,23,Default task
2021-09-17T18:33:49.254+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,24,Default task
2021-09-17T18:33:49.836+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,24,Default task
2021-09-17T18:33:50.110+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,25,Default task
2021-09-17T18:33:50.111+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,24,Default task
2021-09-17T18:33:50.367+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,24,Default task
2021-09-17T18:33:50.429+09:00,수현,KeyEvent,58:59:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,24,Default task
2021-09-17T18:33:50.612+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,25,Default task
2021-09-17T18:33:51.657+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,26,Default task
2021-09-17T18:33:51.918+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,26,Default task
2021-09-17T18:33:51.949+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,26,Default task
2021-09-17T18:33:51.978+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,26,Default task
2021-09-17T18:33:51.985+09:00,수현,KeyEvent,123:91:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,26,Default task
2021-09-17T18:33:52.169+09:00,수현,Action,EditorEnter,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,13,27,Default task
2021-09-17T18:33:52.176+09:00,수현,KeyEvent,10:10:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,20,Default task
2021-09-17T18:33:53.818+09:00,수현,KeyEvent,102:70:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,20,Default task
2021-09-17T18:33:53.886+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,21,Default task
2021-09-17T18:33:54.069+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,22,Default task
2021-09-17T18:33:54.124+09:00,수현,KeyEvent,97:65:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,23,Default task
2021-09-17T18:33:54.262+09:00,수현,KeyEvent,108:76:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,24,Default task
2021-09-17T18:33:54.298+09:00,수현,KeyEvent,100:68:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,25,Default task
2021-09-17T18:33:54.467+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,26,Default task
2021-09-17T18:33:54.744+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,27,Default task
2021-09-17T18:33:54.745+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,26,Default task
2021-09-17T18:33:54.896+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,26,Default task
2021-09-17T18:33:54.897+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,25,Default task
2021-09-17T18:33:54.937+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,25,Default task
2021-09-17T18:33:54.938+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,24,Default task
2021-09-17T18:33:55.902+09:00,수현,KeyEvent,108:76:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,24,Default task
2021-09-17T18:33:56.102+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,25,Default task
2021-09-17T18:33:56.914+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,26,Default task
2021-09-17T18:33:57.048+09:00,수현,KeyEvent,83:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,26,Default task
2021-09-17T18:33:57.097+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,27,Default task
2021-09-17T18:33:57.301+09:00,수현,KeyEvent,116:84:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,27,Default task
2021-09-17T18:33:57.490+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,28,Default task
2021-09-17T18:33:57.507+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,29,Default task
2021-09-17T18:33:57.673+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,30,Default task
2021-09-17T18:33:57.741+09:00,수현,KeyEvent,103:71:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,31,Default task
2021-09-17T18:33:57.857+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,32,Default task
2021-09-17T18:33:58.682+09:00,수현,KeyEvent,115:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,33,Default task
2021-09-17T18:33:58.852+09:00,수현,KeyEvent,116:84:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,34,Default task
2021-09-17T18:33:58.955+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,35,Default task
2021-09-17T18:33:59.176+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,36,Default task
2021-09-17T18:33:59.239+09:00,수현,KeyEvent,61:61:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,37,Default task
2021-09-17T18:33:59.378+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,38,Default task
2021-09-17T18:33:59.842+09:00,수현,KeyEvent,103:71:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,39,Default task
2021-09-17T18:33:59.966+09:00,수현,KeyEvent,101:69:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,40,Default task
2021-09-17T18:34:00.046+09:00,수현,KeyEvent,116:84:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,41,Default task
2021-09-17T18:34:00.453+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,42,Default task
2021-09-17T18:34:00.607+09:00,수현,KeyEvent,83:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,42,Default task
2021-09-17T18:34:00.628+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,43,Default task
2021-09-17T18:34:00.834+09:00,수현,KeyEvent,116:84:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,43,Default task
2021-09-17T18:34:00.998+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,44,Default task
2021-09-17T18:34:01.022+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,45,Default task
2021-09-17T18:34:01.205+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,46,Default task
2021-09-17T18:34:01.232+09:00,수현,KeyEvent,103:71:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,47,Default task
2021-09-17T18:34:01.659+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,48,Default task
2021-09-17T18:34:01.834+09:00,수현,KeyEvent,40:57:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,48,Default task
2021-09-17T18:34:02.219+09:00,수현,KeyEvent,115:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,49,Default task
2021-09-17T18:34:02.371+09:00,수현,KeyEvent,99:67:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,50,Default task
2021-09-17T18:34:02.494+09:00,수현,KeyEvent,97:65:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,51,Default task
2021-09-17T18:34:02.576+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,52,Default task
2021-09-17T18:34:02.701+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,53,Default task
2021-09-17T18:34:03.001+09:00,수현,KeyEvent,101:69:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,54,Default task
2021-09-17T18:34:03.103+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,55,Default task
2021-09-17T18:34:03.626+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,56,Default task
2021-09-17T18:34:03.627+09:00,수현,KeyEvent,65535:39:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,57,Default task
2021-09-17T18:34:03.980+09:00,수현,KeyEvent,59:59:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,57,Default task
2021-09-17T18:34:04.456+09:00,수현,Action,EditorEnter,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,14,58,Default task
2021-09-17T18:34:04.458+09:00,수현,KeyEvent,10:10:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,20,Default task
2021-09-17T18:34:05.178+09:00,수현,KeyEvent,97:65:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,20,Default task
2021-09-17T18:34:05.330+09:00,수현,KeyEvent,100:68:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,21,Default task
2021-09-17T18:34:05.461+09:00,수현,KeyEvent,100:68:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,22,Default task
2021-09-17T18:34:05.528+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,23,Default task
2021-09-17T18:34:05.670+09:00,수현,KeyEvent,40:57:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,23,Default task
2021-09-17T18:34:06.118+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,24,Default task
2021-09-17T18:34:06.272+09:00,수현,KeyEvent,83:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,24,Default task
2021-09-17T18:34:06.355+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,25,Default task
2021-09-17T18:34:06.581+09:00,수현,KeyEvent,116:84:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,25,Default task
2021-09-17T18:34:06.889+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,26,Default task
2021-09-17T18:34:06.901+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,25,Default task
2021-09-17T18:34:07.065+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,25,Default task
2021-09-17T18:34:07.070+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,24,Default task
2021-09-17T18:34:07.331+09:00,수현,KeyEvent,115:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,24,Default task
2021-09-17T18:34:08.056+09:00,수현,KeyEvent,116:84:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,25,Default task
2021-09-17T18:34:08.239+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,26,Default task
2021-09-17T18:34:08.430+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,27,Default task
2021-09-17T18:34:08.572+09:00,수현,KeyEvent,103:71:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,28,Default task
2021-09-17T18:34:09.032+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,29,Default task
2021-09-17T18:34:09.035+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,28,Default task
2021-09-17T18:34:09.156+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,28,Default task
2021-09-17T18:34:09.159+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,27,Default task
2021-09-17T18:34:09.235+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,27,Default task
2021-09-17T18:34:09.238+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,26,Default task
2021-09-17T18:34:09.556+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,26,Default task
2021-09-17T18:34:09.635+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,27,Default task
2021-09-17T18:34:09.853+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,28,Default task
2021-09-17T18:34:09.910+09:00,수현,KeyEvent,103:71:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,29,Default task
2021-09-17T18:34:10.123+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,30,Default task
2021-09-17T18:34:10.242+09:00,수현,KeyEvent,83:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,30,Default task
2021-09-17T18:34:10.293+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,31,Default task
2021-09-17T18:34:10.569+09:00,수현,KeyEvent,101:69:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,31,Default task
2021-09-17T18:34:10.794+09:00,수현,KeyEvent,116:84:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,32,Default task
2021-09-17T18:34:11.420+09:00,수현,KeyEvent,44:44:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,33,Default task
2021-09-17T18:34:11.563+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,34,Default task
2021-09-17T18:34:12.030+09:00,수현,KeyEvent,115:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,35,Default task
2021-09-17T18:34:12.212+09:00,수현,KeyEvent,116:84:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,36,Default task
2021-09-17T18:34:12.287+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,37,Default task
2021-09-17T18:34:12.796+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,38,Default task
2021-09-17T18:34:12.800+09:00,수현,KeyEvent,65535:39:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,39,Default task
2021-09-17T18:34:13.118+09:00,수현,KeyEvent,59:59:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,39,Default task
2021-09-17T18:34:13.363+09:00,수현,Action,EditorEnter,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,15,40,Default task
2021-09-17T18:34:13.365+09:00,수현,KeyEvent,10:10:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,16,20,Default task
2021-09-17T18:34:13.554+09:00,수현,KeyEvent,98:66:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,16,20,Default task
2021-09-17T18:34:14.129+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/StringSetManager.java,StringSetManager::main,16,21,Default task
